LAT,LON,Total_Rn2200100
-4.0,-39.5,0.00044023958154000006
-4.0,-39.45,0.00016675741725000003
-4.0,-39.4,0.00040688809809
-4.0,-39.35,8.671385697e-05
-3.95,-43.45,2.7348216429000005e-06
-3.95,-43.4,2.7348216429000005e-06
-3.95,-43.35,4.1355839478e-06
-3.95,-43.3,4.1355839478e-06
-3.95,-43.25,4.2689898816e-06
-3.95,-43.2,1.2673563711e-05
-3.95,-43.15,1.5341682387e-05
-3.95,-43.1,2.38129591833e-05
-3.95,-43.05,4.01551860738e-05
-3.95,-43.0,4.4757690789900005e-05
-3.95,-42.95,5.15613934137e-05
-3.95,-42.9,9.912060881340002e-05
-3.95,-42.85,0.0001037231135295
-3.95,-42.8,0.0001716934368006
-3.95,-42.75,0.0002238551569164
-3.95,-42.7,0.00024513340335750004
-3.95,-42.65,0.0003149047067349
-3.95,-42.6,0.00037353661464
-3.95,-42.55,0.00046565341192890007
-3.95,-42.5,0.0005258861910396
-3.95,-42.45,0.0006696310847091
-3.95,-42.4,0.0007260617947065001
-3.95,-42.35,0.0009641913865395002
-3.95,-42.3,0.0010767859946667002
-3.95,-42.25,0.0012922365777537
-3.95,-42.2,0.0014619956285142
-3.95,-42.15,0.0018219248379066002
-3.95,-42.1,0.0021003430217472
-3.95,-42.05,0.0025270419010065
-3.95,-42.0,0.0031781295609174002
-3.95,-41.95,0.0034213952812017
-3.95,-41.9,0.003874108317552
-3.95,-41.85,0.0044088660031893
-3.95,-41.8,0.0050326054466712
-3.95,-41.75,0.005707972986533701
-3.95,-41.7,0.0063371820733014
-3.95,-41.65,0.007286765510089801
-3.95,-41.6,0.0080282356901502
-3.95,-41.55,0.0089885583046095
-3.95,-41.5,0.0098602993790256
-3.95,-41.45,0.011152002333044102
-3.95,-41.4,0.012101585769832501
-3.95,-41.35,0.0135592457054982
-3.95,-41.3,0.0150383172935388
-3.95,-41.25,0.0162084874418655
-3.95,-41.2,0.017925688621739103
-3.95,-41.15,0.0193436602920993
-3.95,-41.1,0.021039716631465602
-3.95,-41.05,0.0230569477564554
-3.95,-41.0,0.024834381715439703
-3.95,-40.95,0.0274265257121406
-3.95,-40.9,0.0297395844953319
-3.95,-40.85,0.0325956054290892
-3.95,-40.8,0.035329960151220904
-3.95,-40.75,0.0376320796478406
-3.95,-40.7,0.0386897885939739
-3.95,-40.65,0.0401265705009999
-3.95,-40.6,0.0426227289283317
-3.95,-40.55,0.0450221013506916
-3.95,-40.5,0.0479837797840185
-3.95,-40.45,0.048271603086192
-3.95,-40.4,0.0470257250704338
-3.95,-40.35,0.046302264691436404
-3.95,-40.3,0.0437735552162574
-3.95,-40.25,0.0414612968686689
-3.95,-40.2,0.0354970510833054
-3.95,-40.15,0.0262897737502308
-3.95,-40.1,0.0202880408974695
-3.95,-40.05,0.0147147412011069
-3.95,-40.0,0.008542648970883
-3.95,-39.95,0.004707695294901301
-3.95,-39.9,0.0039694268572521
-3.95,-39.85,0.0036281744785917
-3.95,-39.8,0.004270323940938001
-3.95,-39.75,0.003487231109532
-3.95,-39.7,0.002197862759355
-3.95,-39.65,0.001710931100985
-3.95,-39.6,0.0010272256902599999
-3.95,-39.55,0.0006125333450427
-3.95,-39.5,0.00029349305436000004
-3.95,-39.45,1.8676830732000004e-05
-3.95,-39.4,1.4007623049000001e-05
-3.95,-39.35,0.00015341682387000002
-3.95,-39.3,1.4007623049000001e-05
-3.9,-43.4,1.4007623049e-06
-3.9,-43.3,5.5363462527e-06
-3.9,-43.25,2.7348216429000005e-06
-3.9,-43.2,4.1355839478e-06
-3.9,-43.15,8.7380886639e-06
-3.9,-43.1,1.28069696448e-05
-3.9,-43.05,2.32126324812e-05
-3.9,-43.0,2.14783553418e-05
-3.9,-42.95,5.836509603750001e-05
-3.9,-42.9,7.92431246772e-05
-3.9,-42.85,9.938742068099999e-05
-3.9,-42.8,0.0001223332412946
-3.9,-42.75,0.0001702259715288
-3.9,-42.7,0.00022692349339380004
-3.9,-42.65,0.0002936264602938
-3.9,-42.6,0.0003269779437438
-3.9,-42.55,0.00043777157176470003
-3.9,-42.5,0.0005258861910396
-3.9,-42.45,0.0006275415125952
-3.9,-42.4,0.0007700857528605001
-3.9,-42.35,0.0009349087840704001
-3.9,-42.3,0.0012696242719746
-3.9,-42.25,0.0013923577310706
-3.9,-42.2,0.0016308208377381
-3.9,-42.15,0.0019193778725475003
-3.9,-42.1,0.0022388850839985
-3.9,-42.05,0.0027400911772851
-3.9,-42.0,0.003094350634491
-3.9,-41.95,0.0035758126495752
-3.9,-41.9,0.004033328299542301
-3.9,-41.85,0.0046229825269383
-3.9,-41.8,0.005153471222694
-3.9,-41.75,0.005702369937314101
-3.9,-41.7,0.0064140905941371005
-3.9,-41.65,0.0069599876752467005
-3.9,-41.6,0.0080966729341896
-3.9,-41.55,0.0087532302373863
-3.9,-41.5,0.009543793801085101
-3.9,-41.45,0.010401860767286702
-3.9,-41.4,0.0117051700375458
-3.9,-41.35,0.012600323853343802
-3.9,-41.3,0.013635353790731101
-3.9,-41.25,0.0150173058589653
-3.9,-41.2,0.0162197602432716
-3.9,-41.15,0.0175590224126898
-3.9,-41.1,0.0191666306179467
-3.9,-41.05,0.0212280858099912
-3.9,-41.0,0.023929155751639803
-3.9,-40.95,0.026818328059946397
-3.9,-40.9,0.028164060417153903
-3.9,-40.85,0.0293455700698536
-3.9,-40.8,0.030092710002100502
-3.9,-40.75,0.030502599733701004
-3.9,-40.7,0.032441321466649506
-3.9,-40.65,0.0345858218524845
-3.9,-40.6,0.0358850622417627
-3.9,-40.55,0.036712379140223406
-3.9,-40.5,0.036737993079513004
-3.9,-40.45,0.036064693331624396
-3.9,-40.4,0.034794735544815304
-3.9,-40.35,0.0326989950277842
-3.9,-40.3,0.0314811989610909
-3.9,-40.25,0.026488348482692103
-3.9,-40.2,0.0205779319916169
-3.9,-40.15,0.0161393164651902
-3.9,-40.1,0.0124004150615445
-3.9,-40.05,0.0084974243593248
-3.9,-40.0,0.004772330469827401
-3.9,-39.95,0.002124489495765
-3.9,-39.9,0.0021250898224671
-3.9,-39.85,0.0037987339649550008
-3.9,-39.8,0.003131037266286
-3.9,-39.75,0.002011094452035
-3.9,-39.7,0.001257350926065
-3.9,-39.65,0.00127402666779
-3.9,-39.6,0.00138742171152
-3.9,-39.55,0.00043490334418800003
-3.9,-39.5,0.00034018513119
-3.9,-39.45,0.00010005445035000001
-3.9,-39.3,6.67029669e-06
-3.85,-43.2,5.5363462527e-06
-3.85,-43.15,6.9371085576000005e-06
-3.85,-43.1,1.4941464585600001e-05
-3.85,-43.05,1.97440782024e-05
-3.85,-43.0,3.50857605894e-05
-3.85,-42.95,3.7953988166100007e-05
-3.85,-42.9,8.164443148560001e-05
-3.85,-42.85,8.21780552208e-05
-3.85,-42.8,0.00011199428142510002
-3.85,-42.75,0.000164756328243
-3.85,-42.7,0.00019730737609020003
-3.85,-42.65,0.000292826024691
-3.85,-42.6,0.00033958480448790005
-3.85,-42.55,0.0004441750565871
-3.85,-42.5,0.0005747127628104
-3.85,-42.45,0.0007299972697536
-3.85,-42.4,0.0009309066060564001
-3.85,-42.35,0.0011355513085056
-3.85,-42.3,0.0014115014825709
-3.85,-42.25,0.0015472420202124
-3.85,-42.2,0.0018566770836615
-3.85,-42.15,0.0020948733784614
-3.85,-42.1,0.0024798829034082
-3.85,-42.05,0.0027581009783481
-3.85,-42.0,0.0030680029625655
-3.85,-41.95,0.0036792022482702
-3.85,-41.9,0.0042079566668865
-3.85,-41.85,0.004674010296616801
-3.85,-41.8,0.0049917832309284
-3.85,-41.75,0.0055624938157248
-3.85,-41.7,0.0061415422713837
-3.85,-41.65,0.006979198129713901
-3.85,-41.6,0.007887625835925
-3.85,-41.55,0.0083503443173103
-3.85,-41.5,0.0091878000667398
-3.85,-41.45,0.0101996173716459
-3.85,-41.4,0.0108001441826466
-3.85,-41.35,0.0121235977489095
-3.85,-41.3,0.012982198338846302
-3.85,-41.25,0.0143497425662301
-3.85,-41.2,0.0155714074050036
-3.85,-41.15,0.0177686698376565
-3.85,-41.1,0.0195847248144759
-3.85,-41.05,0.0207188753606766
-3.85,-41.0,0.021730959477450303
-3.85,-40.95,0.0222136221459387
-3.85,-40.9,0.023129787396310202
-3.85,-40.85,0.0239901222633864
-3.85,-40.8,0.0250954571278863
-3.85,-40.75,0.026760830102478598
-3.85,-40.7,0.0276621872941983
-3.85,-40.65,0.028751580149609098
-3.85,-40.6,0.028354964308421705
-3.85,-40.55,0.027976491674231097
-3.85,-40.5,0.0278989161237264
-3.85,-40.45,0.025966664578567205
-3.85,-40.4,0.025433240952267903
-3.85,-40.35,0.024426159558011702
-3.85,-40.3,0.020637030820290298
-3.85,-40.25,0.0164053946001543
-3.85,-40.2,0.013436845761236701
-3.85,-40.15,0.0105365340574578
-3.85,-40.1,0.0070593083929608
-3.85,-40.05,0.0040523386451088005
-3.85,-40.0,0.0029137857030927003
-3.85,-39.95,0.0013061107948689
-3.85,-39.9,0.002151170682525
-3.85,-39.85,0.002505363436764
-3.85,-39.8,0.0023386060195140002
-3.85,-39.75,0.0014928123992220001
-3.85,-39.7,0.00036019602126
-3.85,-39.65,0.000615668384487
-3.85,-39.6,0.000372202555302
-3.85,-39.55,0.00038020691133000003
-3.85,-39.5,0.0001842335945778
-3.85,-39.45,0.00010672474704
-3.8,-43.35,1.4007623049e-06
-3.8,-43.3,5.5363462527e-06
-3.8,-43.25,5.469643285800001e-06
-3.8,-43.2,1.2073237008900002e-05
-3.8,-43.15,2.0677919739000003e-05
-3.8,-43.1,2.22787909446e-05
-3.8,-43.05,2.4813503686800003e-05
-3.8,-43.0,3.8687720802e-05
-3.8,-42.95,5.9565749441700006e-05
-3.8,-42.9,5.92322346072e-05
-3.8,-42.85,0.00010532398473509999
-3.8,-42.8,0.0001316049536937
-3.8,-42.75,0.00020597876178720002
-3.8,-42.7,0.0002281908497649
-3.8,-42.65,0.000309501766416
-3.8,-42.6,0.00038607677241720003
-3.8,-42.55,0.000496270073736
-3.8,-42.5,0.0006717655796499
-3.8,-42.45,0.0007904301577650001
-3.8,-42.4,0.0009305730912219
-3.8,-42.35,0.0011192757845820002
-3.8,-42.3,0.0013658766532113002
-3.8,-42.25,0.0014559923614932
-3.8,-42.2,0.0018370664113929
-3.8,-42.15,0.0020980751208726
-3.8,-42.1,0.0024707445969429005
-3.8,-42.05,0.0029477375132448
-3.8,-42.0,0.0032240212021446
-3.8,-41.95,0.0037462387300046997
-3.8,-41.9,0.0040245902108784004
-3.8,-41.85,0.0046380573974577005
-3.8,-41.8,0.0051059787102612
-3.8,-41.75,0.0055128001053843
-3.8,-41.7,0.006157617686406601
-3.8,-41.65,0.006830784028361401
-3.8,-41.6,0.0075930655340946005
-3.8,-41.55,0.007826926136046
-3.8,-41.5,0.0088778980825224
-3.8,-41.45,0.0094828939923054
-3.8,-41.4,0.0105630151353171
-3.8,-41.35,0.011946901589591401
-3.8,-41.3,0.0126330083071248
-3.8,-41.25,0.014304517954671902
-3.8,-41.2,0.015155047485613802
-3.8,-41.15,0.016810948638906302
-3.8,-41.1,0.017228842726534802
-3.8,-41.05,0.0178886684751096
-3.8,-41.0,0.0178158955382217
-3.8,-40.95,0.018933903966432603
-3.8,-40.9,0.0199671329237136
-3.8,-40.85,0.020984286465971703
-3.8,-40.8,0.0218810411529753
-3.8,-40.75,0.022967632483776302
-3.8,-40.7,0.022293398894351103
-3.8,-40.65,0.0226352515997136
-3.8,-40.6,0.022369240167716402
-3.8,-40.55,0.022086686399928
-3.8,-40.5,0.020684723441623802
-3.8,-40.45,0.0203033158768896
-3.8,-40.4,0.0190070771211219
-3.8,-40.35,0.0153879742460286
-3.8,-40.3,0.0134375794938726
-3.8,-40.25,0.010157260987664401
-3.8,-40.2,0.0090613312414974
-3.8,-40.15,0.0061877674274454005
-3.8,-40.1,0.0035478641064441005
-3.8,-40.05,0.0026077524909555
-3.8,-40.0,0.0010707160246788
-3.8,-39.95,0.001228668650298
-3.8,-39.9,0.0018329975304120002
-3.8,-39.85,0.0015481758617490002
-3.8,-39.8,0.0019597331675219997
-3.8,-39.75,0.000767751149019
-3.8,-39.7,8.1377619618e-05
-3.8,-39.65,0.000289490876346
-3.8,-39.6,0.00044690987823000006
-3.8,-39.55,0.00037887285199200005
-3.8,-39.5,0.000287489787339
-3.8,-39.45,0.00034685542788
-3.75,-43.35,1.4007623049e-06
-3.75,-43.3,1.4007623049e-06
-3.75,-43.25,6.8704055907e-06
-3.75,-43.2,9.671930200500002e-06
-3.75,-43.15,1.79430980961e-05
-3.75,-43.1,2.6414374892400003e-05
-3.75,-43.05,2.5013612587500002e-05
-3.75,-43.0,3.36849982845e-05
-3.75,-42.95,4.96270073736e-05
-3.75,-42.9,6.22338681177e-05
-3.75,-42.85,8.85148370763e-05
-3.75,-42.8,0.0001139953704321
-3.75,-42.75,0.0001540171505721
-3.75,-42.7,0.0002640103429902
-3.75,-42.65,0.000288156817008
-3.75,-42.6,0.0003790062579258
-3.75,-42.55,0.0004365042153936
-3.75,-42.5,0.000615668384487
-3.75,-42.45,0.0007686182875887
-3.75,-42.4,0.0009058929934689
-3.75,-42.35,0.0010619112330480002
-3.75,-42.3,0.0014196392445327002
-3.75,-42.25,0.0016618377173465999
-3.75,-42.2,0.0018484726187328003
-3.75,-42.15,0.0022179403523919002
-3.75,-42.1,0.002417982550125
-3.75,-42.05,0.0027166784359032004
-3.75,-42.0,0.0028756983089928004
-3.75,-41.95,0.0034720228330788
-3.75,-41.9,0.0038410903489365005
-3.75,-41.85,0.0044212060520658
-3.75,-41.8,0.0045805594399899
-3.75,-41.75,0.0051421984212879
-3.75,-41.7,0.0058267709705826
-3.75,-41.65,0.0063615286562199004
-3.75,-41.6,0.0070503034924292995
-3.75,-41.55,0.007771229158684501
-3.75,-41.5,0.008419248482118
-3.75,-41.45,0.0096300407372868
-3.75,-41.4,0.0103073426631894
-3.75,-41.35,0.0112184384880765
-3.75,-41.3,0.0122455974753696
-3.75,-41.25,0.0128259132873996
-3.75,-41.2,0.0133644730421502
-3.75,-41.15,0.013726269934615799
-3.75,-41.1,0.0142895764900863
-3.75,-41.05,0.015105620587140902
-3.75,-41.0,0.0157444349011422
-3.75,-40.95,0.0166614672900834
-3.75,-40.9,0.016783533719510402
-3.75,-40.85,0.0179276897107461
-3.75,-40.8,0.0182009717661354
-3.75,-40.75,0.017291410109487
-3.75,-40.7,0.0179790509952591
-3.75,-40.65,0.0184588454361708
-3.75,-40.6,0.0177648677685432
-3.75,-40.55,0.0171894879760638
-3.75,-40.5,0.016064542439295303
-3.75,-40.45,0.0151388386646571
-3.75,-40.4,0.012702913016436002
-3.75,-40.35,0.0110048555880627
-3.75,-40.3,0.0088073930465091
-3.75,-40.25,0.0079549291295271
-3.75,-40.2,0.0053290334315748
-3.75,-40.15,0.003553934076432
-3.75,-40.1,0.0021082806748083
-3.75,-40.05,0.0017530873760658002
-3.75,-40.0,0.0005300884779543
-3.75,-39.95,0.0009445140113040001
-3.75,-39.9,0.000961189753029
-3.75,-39.85,0.0009905390584650001
-3.75,-39.8,0.00141410289828
-3.75,-39.75,0.00011406207339899999
-3.75,-39.7,6.003267021e-05
-3.75,-39.65,0.00020944731606600003
-3.75,-39.6,0.000368200377288
-3.75,-39.55,0.00040021780140000004
-3.75,-39.5,0.000262142659917
-3.75,-39.45,0.00025347127422
-3.75,-39.4,5.5363462527e-05
-3.7,-43.4,4.1355839478e-06
-3.7,-43.35,2.7348216429000005e-06
-3.7,-43.3,6.9371085576000005e-06
-3.7,-43.25,8.2711678956e-06
-3.7,-43.2,1.70092565595e-05
-3.7,-43.15,1.78763951292e-05
-3.7,-43.1,3.6286413993600006e-05
-3.7,-43.05,3.8687720802e-05
-3.7,-43.0,5.4696432858e-05
-3.7,-42.95,5.72311456002e-05
-3.7,-42.9,0.00010212224232390001
-3.7,-42.85,0.0001157963505384
-3.7,-42.8,0.0001612210709973
-3.7,-42.75,0.0001949727722487
-3.7,-42.7,0.00028835692590870005
-3.7,-42.65,0.000322175330127
-3.7,-42.6,0.0003726694760703
-3.7,-42.55,0.0004663204415979
-3.7,-42.5,0.0006496201946391
-3.7,-42.45,0.000707718478809
-3.7,-42.4,0.0009394445858196001
-3.7,-42.35,0.0011816430586335002
-3.7,-42.3,0.0012227987892108
-3.7,-42.25,0.0014985488543754
-3.7,-42.2,0.0017128654870251002
-3.7,-42.15,0.0017814361369983
-3.7,-42.1,0.0020977416060381
-3.7,-42.05,0.0024855526555947
-3.7,-42.0,0.0026503089838377
-3.7,-41.95,0.0031971399064839
-3.7,-41.9,0.0034654859423226005
-3.7,-41.85,0.0039316062750198
-3.7,-41.8,0.0041680015897134
-3.7,-41.75,0.0047593900942488
-3.7,-41.7,0.0052926803146143
-3.7,-41.65,0.0058880709971637
-3.7,-41.6,0.006562704804390301
-3.7,-41.55,0.007248611413023001
-3.7,-41.5,0.0080591858667918
-3.7,-41.45,0.0089959623339354
-3.7,-41.4,0.0095630709585192
-3.7,-41.35,0.0101322473750769
-3.7,-41.3,0.0106016361531522
-3.7,-41.25,0.0113744567276556
-3.7,-41.2,0.0115572228569616
-3.7,-41.15,0.012539223935663401
-3.7,-41.1,0.012604659546192302
-3.7,-41.05,0.0128380532273754
-3.7,-41.0,0.0131642307355164
-3.7,-40.95,0.014238615423374701
-3.7,-40.9,0.014493020539131303
-3.7,-40.85,0.0144696077977494
-3.7,-40.8,0.014722812260101801
-3.7,-40.75,0.015257169727937699
-3.7,-40.7,0.014890370112954602
-3.7,-40.65,0.014673585470529603
-3.7,-40.6,0.0140166279495315
-3.7,-40.55,0.012986067110926501
-3.7,-40.5,0.012103920373674
-3.7,-40.45,0.0104574243387144
-3.7,-40.4,0.0091477115836329
-3.7,-40.35,0.007454990392611601
-3.7,-40.3,0.0068768757784893
-3.7,-40.25,0.0049044690472563
-3.7,-40.2,0.0034324012707402
-3.7,-40.15,0.0018496065691700999
-3.7,-40.1,0.0017701633355921998
-3.7,-40.05,0.0004974707271402
-3.7,-40.0,0.00045017832360810003
-3.7,-39.95,0.000425564928822
-3.7,-39.9,0.0003669997238838
-3.7,-39.85,0.0004562482935960001
-3.7,-39.8,0.0010919275681530003
-3.7,-39.75,3.0683364774e-05
-3.7,-39.7,3.2684453781e-05
-3.7,-39.65,3.8020691133000004e-05
-3.7,-39.6,0.00021945276110099999
-3.7,-39.55,0.00034552136854200003
-3.7,-39.5,0.000320841270789
-3.7,-39.45,0.000243465829185
-3.7,-39.4,9.078273795090001e-05
-3.65,-43.45,2.7348216429000005e-06
-3.65,-43.4,4.1355839478e-06
-3.65,-43.35,8.004356028e-06
-3.65,-43.3,1.3540702280700001e-05
-3.65,-43.25,1.60754150229e-05
-3.65,-43.2,1.52082764532e-05
-3.65,-43.15,2.90824935684e-05
-3.65,-43.1,3.36849982845e-05
-3.65,-43.05,4.58249382603e-05
-3.65,-43.0,5.46297298911e-05
-3.65,-42.95,7.27729368879e-05
-3.65,-42.9,0.0001059910144041
-3.65,-42.85,0.0001209991819566
-3.65,-42.8,0.0001601538235269
-3.65,-42.75,0.00021965287000170003
-3.65,-42.7,0.0002778178571385
-3.65,-42.65,0.0003120364791582
-3.65,-42.6,0.000398216712393
-3.65,-42.55,0.0004893329651784
-3.65,-42.5,0.0005833174455405
-3.65,-42.45,0.0006408154030083
-3.65,-42.4,0.0008429920956822001
-3.65,-42.35,0.001023890541915
-3.65,-42.3,0.0011192090816151
-3.65,-42.25,0.0013982942951247
-3.65,-42.2,0.0013955594734818002
-3.65,-42.15,0.0016056071162499001
-3.65,-42.1,0.0019128409817913
-3.65,-42.05,0.0020186318872947003
-3.65,-42.0,0.0023406738114879
-3.65,-41.95,0.0026935325063888998
-3.65,-41.9,0.0030395874986661
-3.65,-41.85,0.0031925374017678005
-3.65,-41.8,0.003979499005254
-3.65,-41.75,0.0043340252743275
-3.65,-41.7,0.005105645195426701
-3.65,-41.65,0.0056602136622333
-3.65,-41.6,0.0060441559397097
-3.65,-41.55,0.0068895493422003
-3.65,-41.5,0.007380549881551201
-3.65,-41.45,0.0076097412758196
-3.65,-41.4,0.008160174158678401
-3.65,-41.35,0.0087729076126218
-3.65,-41.3,0.0092858534280828
-3.65,-41.25,0.009617633985443401
-3.65,-41.2,0.009950681899175102
-3.65,-41.15,0.009751240028144101
-3.65,-41.1,0.010549741244904001
-3.65,-41.05,0.011282139821466001
-3.65,-41.0,0.011634331486698
-3.65,-40.95,0.0119923930130172
-3.65,-40.9,0.0122604055340214
-3.65,-40.85,0.012640945960185902
-3.65,-40.8,0.0121097902347612
-3.65,-40.75,0.012636610267337402
-3.65,-40.7,0.011873261514133801
-3.65,-40.65,0.0115384126202958
-3.65,-40.6,0.0104179361823096
-3.65,-40.55,0.0097354314249888
-3.65,-40.5,0.008870227241328901
-3.65,-40.45,0.0074656628673156
-3.65,-40.4,0.006562437992522699
-3.65,-40.35,0.0062043097632366005
-3.65,-40.3,0.0044154028939455
-3.65,-40.25,0.0031706588286246006
-3.65,-40.2,0.0017879730277545003
-3.65,-40.15,0.0012658889058282
-3.65,-40.1,0.0009863367715503
-3.65,-40.05,0.0003464552100786
-3.65,-40.0,0.0001841668916109
-3.65,-39.95,0.000232126324812
-3.65,-39.9,0.000257473452234
-3.65,-39.85,0.0009198339135510001
-3.65,-39.8,0.000417560572794
-3.65,-39.75,4.0021780140000007e-05
-3.65,-39.7,2.0677919739000003e-05
-3.65,-39.65,6.003267021e-05
-3.65,-39.6,4.8693165837000005e-05
-3.65,-39.55,0.00023412741381900003
-3.65,-39.5,0.00021945276110099999
-3.65,-39.45,0.000236795532495
-3.65,-39.4,7.337326359000001e-05
-3.6,-43.4,2.7348216429000005e-06
-3.6,-43.35,2.7348216429000005e-06
-3.6,-43.3,1.2139939975800001e-05
-3.6,-43.25,1.54750883208e-05
-3.6,-43.2,1.6809147658800004e-05
-3.6,-43.15,1.83433158975e-05
-3.6,-43.1,2.2879117646699998e-05
-3.6,-43.05,3.1283691476099996e-05
-3.6,-43.0,4.14892454118e-05
-3.6,-42.95,5.85652049382e-05
-3.6,-42.9,8.77811044404e-05
-3.6,-42.85,9.6052272336e-05
-3.6,-42.8,0.0001290702409515
-3.6,-42.75,0.00017109311009850002
-3.6,-42.7,0.00022298801834670003
-3.6,-42.65,0.0002584072937706
-3.6,-42.6,0.00033758371548090003
-3.6,-42.55,0.00042156275080800003
-3.6,-42.5,0.0005290879334508001
-3.6,-42.45,0.0006492866798046
-3.6,-42.4,0.0007539436348707
-3.6,-42.35,0.0008550653326911
-3.6,-42.3,0.0010368309174936
-3.6,-42.25,0.0011412210606921
-3.6,-42.2,0.0013131813093603
-3.6,-42.15,0.0015537122080017001
-3.6,-42.1,0.0016601034402072003
-3.6,-42.05,0.0019403893071210001
-3.6,-42.0,0.0022542934693524
-3.6,-41.95,0.0025981472637219
-3.6,-41.9,0.0028640919927522004
-3.6,-41.85,0.0032565055470249005
-3.6,-41.8,0.0036211039641003
-3.6,-41.75,0.0040019779050993
-3.6,-41.7,0.0046419928725048
-3.6,-41.65,0.0047156329479624
-3.6,-41.6,0.0053649863307339
-3.6,-41.55,0.0061614864584868005
-3.6,-41.5,0.0066938428373157005
-3.6,-41.45,0.0066644268289128
-3.6,-41.4,0.0067084507870668
-3.6,-41.35,0.0072840973914138
-3.6,-41.3,0.0073138469146512
-3.6,-41.25,0.0077696949904458
-3.6,-41.2,0.008512632635778
-3.6,-41.15,0.0091235651096151
-3.6,-41.1,0.0094826938834047
-3.6,-41.05,0.0096832030019061
-3.6,-41.0,0.0102525128243976
-3.6,-40.95,0.0105328653942783
-3.6,-40.9,0.0105668172044304
-3.6,-40.85,0.010394923658729101
-3.6,-40.8,0.010123842801247502
-3.6,-40.75,0.0098319506180931
-3.6,-40.7,0.0091143601001829
-3.6,-40.65,0.008400638354352901
-3.6,-40.6,0.007981076692551901
-3.6,-40.55,0.0076099413847203
-3.6,-40.5,0.007009281167785801
-3.6,-40.45,0.0056143220210061
-3.6,-40.4,0.0049460916986019
-3.6,-40.35,0.004014651468810301
-3.6,-40.3,0.0027810467989617003
-3.6,-40.25,0.001828995352398
-3.6,-40.2,0.0007909637815002
-3.6,-40.15,0.0011777075835864002
-3.6,-40.1,0.00026601143199720003
-3.6,-40.05,0.000242798799516
-3.6,-40.0,5.19616112151e-05
-3.6,-39.95,0.0003222420330939
-3.6,-39.9,0.00042689898816
-3.6,-39.85,0.000676368084366
-3.6,-39.8,0.00010338959869500001
-3.6,-39.75,1.9343860401000004e-05
-3.6,-39.7,3.5352572457e-05
-3.6,-39.65,2.1344949408000003e-05
-3.6,-39.6,3.2684453781e-05
-3.6,-39.55,5.1361284513000004e-05
-3.6,-39.5,0.000147413556849
-3.6,-39.45,0.00024013068084000004
-3.6,-39.4,0.00016008712056000003
-3.55,-43.45,1.4007623049e-06
-3.55,-43.35,4.1355839478e-06
-3.55,-43.3,5.5363462527e-06
-3.55,-43.25,1.4007623049e-06
-3.55,-43.2,5.469643285800001e-06
-3.55,-43.15,1.28069696448e-05
-3.55,-43.1,9.9387420681e-06
-3.55,-43.05,1.6942553592600002e-05
-3.55,-43.0,4.11557305773e-05
-3.55,-42.95,6.47685808599e-05
-3.55,-42.9,7.6041382266e-05
-3.55,-42.85,0.00010652463813930001
-3.55,-42.8,0.0001266022311762
-3.55,-42.75,0.0001908371883009
-3.55,-42.7,0.0002251225132875
-3.55,-42.65,0.0002656112141958
-3.55,-42.6,0.00039521507888250006
-3.55,-42.55,0.0004434413239512
-3.55,-42.5,0.0004934685491262001
-3.55,-42.45,0.0005695766343591
-3.55,-42.4,0.0006232725227136001
-3.55,-42.35,0.0007500081598236
-3.55,-42.3,0.0008932194297579001
-3.55,-42.25,0.0010234236211467001
-3.55,-42.2,0.0011709038809626
-3.55,-42.15,0.0014850748550616
-3.55,-42.1,0.0017015259826521
-3.55,-42.05,0.0019003675269810003
-3.55,-42.0,0.0023254655350347002
-3.55,-41.95,0.0024934236056889
-3.55,-41.9,0.0027658385225085
-3.55,-41.85,0.0030440565974484005
-3.55,-41.8,0.0033635638088994
-3.55,-41.75,0.0037794568075209
-3.55,-41.7,0.0041648665502691
-3.55,-41.65,0.0045069860674992
-3.55,-41.6,0.0049614333809889005
-3.55,-41.55,0.005350044866148301
-3.55,-41.5,0.005413746199537801
-3.55,-41.45,0.0057489953111772
-3.55,-41.4,0.006090447798738301
-3.55,-41.35,0.0062572719189552
-3.55,-41.3,0.006440971889797801
-3.55,-41.25,0.0071739707930619
-3.55,-41.2,0.007663637273074801
-3.55,-41.15,0.0080657894605149
-3.55,-41.1,0.0085670622567684
-3.55,-41.05,0.0087833132754582
-3.55,-41.0,0.009167922582603601
-3.55,-40.95,0.0086425700152992
-3.55,-40.9,0.0085427823768168
-3.55,-40.85,0.0083991041861142
-3.55,-40.8,0.007732007814147301
-3.55,-40.75,0.0070811202631371
-3.55,-40.7,0.0070123495042632
-3.55,-40.65,0.0069351741715599
-3.55,-40.6,0.006560637012416401
-3.55,-40.55,0.0056650162758501
-3.55,-40.5,0.0048775210486287
-3.55,-40.45,0.0044982479788353005
-3.55,-40.4,0.003507241999602
-3.55,-40.35,0.0027383569001457
-3.55,-40.3,0.0017982452846571002
-3.55,-40.25,0.0007298638638198001
-3.55,-40.2,0.00075374352597
-3.55,-40.15,0.0005975918804571
-3.55,-40.1,0.000144745438173
-3.55,-40.05,0.000118731281082
-3.55,-40.0,0.00019277157434100003
-3.55,-39.95,0.000267478897269
-3.55,-39.9,0.00046025047161
-3.55,-39.85,7.1372174583e-05
-3.55,-39.8,1.8676830732000004e-05
-3.55,-39.75,1.9343860401000004e-05
-3.55,-39.7,3.4685542788e-05
