LAT,LON,Total_Rn2200100
32.7,-100.75,2.1107304e-09
32.7,-100.7,5.1595632e-09
32.7,-100.65,2.1107304e-09
32.75,-106.3,4.83122736e-09
32.75,-106.25,1.45405872e-08
32.75,-106.2,3.4240737600000004e-08
32.75,-106.15,2.01692016e-08
32.75,-106.1,3.14264304e-08
32.75,-106.05,3.7055044800000004e-08
32.75,-106.0,3.33026352e-08
32.75,-105.95,3.7524096e-08
32.75,-105.9,5.9100451200000005e-08
32.75,-105.85,2.90811744e-08
32.75,-105.8,5.06575296e-08
32.75,-105.75,5.81623488e-08
32.75,-105.7,4.9250376e-08
32.75,-105.65,3.56478912e-08
32.75,-105.6,4.03384032e-08
32.75,-105.55,7.973870400000001e-09
32.75,-105.5,3.84621984e-09
32.75,-105.45,5.1595632e-09
32.75,-105.4,7.5048192e-09
32.75,-102.4,1.0319126400000002e-09
32.75,-102.25,2.1107304e-09
32.75,-102.2,1.0319126400000002e-09
32.75,-102.15,5.1595632e-09
32.75,-102.1,5.1595632e-09
32.75,-102.05,5.1595632e-09
32.75,-102.0,8.4429216e-09
32.75,-101.95,6.0976656e-09
32.75,-101.9,6.0976656e-09
32.75,-101.85,8.4429216e-09
32.75,-101.8,7.5048192e-09
32.75,-101.75,1.0788177599999999e-08
32.75,-101.7,7.5048192e-09
32.75,-101.65,2.1107304e-09
32.75,-101.6,6.566716800000001e-09
32.75,-101.55,1.0788177599999999e-08
32.75,-101.5,7.5048192e-09
32.75,-101.45,6.0976656e-09
32.75,-101.4,4.2214608e-09
32.75,-101.35,9.381024e-09
32.75,-101.3,6.566716800000001e-09
32.75,-101.25,5.1595632e-09
32.75,-101.2,1.172628e-08
32.75,-101.15,8.4429216e-09
32.75,-101.1,5.1595632e-09
32.75,-101.05,5.1595632e-09
32.75,-101.0,7.5048192e-09
32.75,-100.95,3.1426430400000005e-09
32.75,-100.9,3.18954816e-09
32.75,-100.85,2.1107304e-09
32.75,-100.8,3.18954816e-09
32.75,-100.75,5.1595632e-09
32.75,-100.7,1.0319126400000002e-09
32.8,-106.4,3.517884e-09
32.8,-106.35,3.4709788800000003e-09
32.8,-106.3,7.36410384e-09
32.8,-106.25,8.34911136e-09
32.8,-106.2,2.345256e-08
32.8,-106.15,4.12765056e-08
32.8,-106.1,3.37716864e-08
32.8,-106.05,4.4559864e-08
32.8,-106.0,4.8312273600000004e-08
32.8,-105.95,4.5967017599999996e-08
32.8,-105.9,5.6286144e-08
32.8,-105.85,3.89312496e-08
32.8,-105.8,3.61169424e-08
32.8,-105.75,5.91004512e-08
32.8,-105.7,4.690512e-08
32.8,-105.65,3.89312496e-08
32.8,-105.6,4.26836592e-08
32.8,-105.55,4.690512e-09
32.8,-105.5,2.7204969600000004e-09
32.8,-105.45,1.0788177599999999e-08
32.8,-105.4,1.8292996800000001e-09
32.8,-102.45,2.1107304e-09
32.8,-102.35,2.1107304e-09
32.8,-102.3,2.1107304e-09
32.8,-102.25,3.1426430400000005e-09
32.8,-102.2,1.03191264e-08
32.8,-102.15,3.1426430400000005e-09
32.8,-102.1,8.4429216e-09
32.8,-102.05,8.4429216e-09
32.8,-102.0,6.0976656e-09
32.8,-101.95,6.566716800000001e-09
32.8,-101.9,6.566716800000001e-09
32.8,-101.85,8.4429216e-09
32.8,-101.8,8.4429216e-09
32.8,-101.75,8.4429216e-09
32.8,-101.7,4.2214608e-09
32.8,-101.65,7.5048192e-09
32.8,-101.6,7.5048192e-09
32.8,-101.55,1.172628e-08
32.8,-101.5,6.566716800000001e-09
32.8,-101.45,4.2214608e-09
32.8,-101.4,1.172628e-08
32.8,-101.35,7.5048192e-09
32.8,-101.3,6.566716800000001e-09
32.8,-101.25,1.0788177599999999e-08
32.8,-101.2,8.4429216e-09
32.8,-101.15,3.18954816e-09
32.8,-101.1,4.2214608e-09
32.8,-101.05,6.566716800000001e-09
32.8,-101.0,2.1107304e-09
32.8,-100.95,4.2214608e-09
32.8,-100.9,3.18954816e-09
32.8,-100.85,3.18954816e-09
32.8,-100.8,3.18954816e-09
32.85,-106.45,3.517884e-09
32.85,-106.4,3.517884e-09
32.85,-106.35,1.182009024e-08
32.85,-106.3,8.255301120000001e-09
32.85,-106.25,1.12572288e-08
32.85,-106.2,2.2983508799999998e-08
32.85,-106.15,5.1595632e-08
32.85,-106.1,5.1126580800000004e-08
32.85,-106.05,3.2364532799999996e-08
32.85,-106.0,5.3002785600000006e-08
32.85,-105.95,5.0188478400000006e-08
32.85,-105.9,6.51981168e-08
32.85,-105.85,3.42407376e-08
32.85,-105.8,3.56478912e-08
32.85,-105.75,6.42600144e-08
32.85,-105.7,4.40908128e-08
32.85,-105.65,5.58170928e-08
32.85,-105.6,2.345256e-08
32.85,-105.55,9.287213760000002e-09
32.85,-105.5,8.4429216e-09
32.85,-105.45,7.5048192e-09
32.85,-102.7,2.1107304e-09
32.85,-102.65,1.07881776e-09
32.85,-102.55,3.1426430400000005e-09
32.85,-102.45,2.1107304e-09
32.85,-102.4,3.1426430400000005e-09
32.85,-102.35,3.1426430400000005e-09
32.85,-102.3,3.18954816e-09
32.85,-102.25,6.566716800000001e-09
32.85,-102.2,7.5048192e-09
32.85,-102.15,1.0788177599999999e-08
32.85,-102.1,8.4429216e-09
32.85,-102.05,7.5048192e-09
32.85,-102.0,6.566716800000001e-09
32.85,-101.95,5.1595632e-09
32.85,-101.9,1.0788177599999999e-08
32.85,-101.85,6.566716800000001e-09
32.85,-101.8,1.0788177599999999e-08
32.85,-101.75,4.26836592e-09
32.85,-101.7,5.1595632e-09
32.85,-101.65,6.566716800000001e-09
32.85,-101.6,1.0788177599999999e-08
32.85,-101.55,4.08074544e-09
32.85,-101.5,3.18954816e-09
32.85,-101.45,1.0788177599999999e-08
32.85,-101.4,8.4429216e-09
32.85,-101.35,3.18954816e-09
32.85,-101.3,8.4429216e-09
32.85,-101.25,9.381024e-09
32.85,-101.2,4.08074544e-09
32.85,-101.15,8.4429216e-09
32.85,-101.1,5.1595632e-09
32.85,-101.05,4.2214608e-09
32.85,-101.0,2.1107304e-09
32.85,-100.95,5.1595632e-09
32.85,-100.9,2.1107304e-09
32.85,-100.85,4.2214608e-09
32.9,-106.45,5.6286144e-09
32.9,-106.4,1.6416792e-08
32.9,-106.35,2.7767831040000003e-08
32.9,-106.3,1.78239456e-08
32.9,-106.25,1.4352966720000002e-08
32.9,-106.2,1.280509776e-08
32.9,-106.15,3.61169424e-08
32.9,-106.1,5.86314e-08
32.9,-106.05,3.47097888e-08
32.9,-106.0,6.3321912e-08
32.9,-105.95,6.23838096e-08
32.9,-105.9,6.848147520000001e-08
32.9,-105.85,3.61169424e-08
32.9,-105.8,3.6585993600000005e-08
32.9,-105.75,5.9569502400000004e-08
32.9,-105.7,4.8312273600000004e-08
32.9,-105.65,5.3471836800000005e-08
32.9,-105.6,2.01692016e-08
32.9,-105.55,6.70743216e-09
32.9,-105.5,8.4429216e-09
32.9,-105.45,3.2833584000000004e-09
32.9,-102.75,2.1107304e-09
32.9,-102.7,2.1107304e-09
32.9,-102.65,1.07881776e-09
32.9,-102.6,5.1595632e-09
32.9,-102.55,3.18954816e-09
32.9,-102.5,8.4429216e-09
32.9,-102.45,4.2214608e-09
32.9,-102.4,6.566716800000001e-09
32.9,-102.35,5.1595632e-09
32.9,-102.3,1.07881776e-09
32.9,-102.25,9.381024e-09
32.9,-102.2,7.5048192e-09
32.9,-102.15,8.4429216e-09
32.9,-102.1,9.381024e-09
32.9,-102.05,7.5048192e-09
32.9,-102.0,5.1595632e-09
32.9,-101.95,9.381024e-09
32.9,-101.9,8.4429216e-09
32.9,-101.85,7.035768e-09
32.9,-101.8,6.566716800000001e-09
32.9,-101.75,4.26836592e-09
32.9,-101.7,7.035768e-09
32.9,-101.65,9.381024e-09
32.9,-101.6,7.035768e-09
32.9,-101.55,2.8612123200000003e-09
32.9,-101.5,1.21953312e-08
32.9,-101.45,1.12572288e-08
32.9,-101.4,4.26836592e-09
32.9,-101.35,1.21953312e-08
32.9,-101.3,9.381024e-09
32.9,-101.25,3.00192768e-09
32.9,-101.2,9.8500752e-09
32.9,-101.15,5.1595632e-09
32.9,-101.1,4.5967017600000005e-09
32.9,-101.05,1.7823945600000001e-09
32.9,-101.0,5.6286144e-09
32.9,-100.95,4.08074544e-09
32.9,-100.9,1.92310992e-09
32.95,-106.45,3.8931249600000005e-09
32.95,-106.4,1.8292996800000003e-08
32.95,-106.35,3.0488328e-08
32.95,-106.3,3.0957379200000006e-08
32.95,-106.25,2.3921611200000003e-08
32.95,-106.2,2.53287648e-08
32.95,-106.15,4.4559864e-08
32.95,-106.1,5.3940888000000004e-08
32.95,-106.05,4.50289152e-08
32.95,-106.0,3.79931472e-08
32.95,-105.95,6.75433728e-08
32.95,-105.9,6.05076048e-08
32.95,-105.85,5.4409939199999996e-08
32.95,-105.8,3.236453280000001e-08
32.95,-105.75,5.67551952e-08
32.95,-105.7,5.76932976e-08
32.95,-105.65,5.06575296e-08
32.95,-105.6,2.1107304000000003e-08
32.95,-105.55,1.3133433600000002e-08
32.95,-105.5,8.9119728e-09
32.95,-103.85,1.0319126400000002e-09
32.95,-103.8,1.0319126400000002e-09
32.95,-103.2,7.9738704e-10
32.95,-103.15,7.9738704e-10
32.95,-102.75,4.2214608e-09
32.95,-102.7,4.2214608e-09
32.95,-102.65,1.00846008e-08
32.95,-102.6,7.5048192e-09
32.95,-102.55,3.18954816e-09
32.95,-102.5,1.172628e-08
32.95,-102.45,8.4429216e-09
32.95,-102.4,8.4429216e-09
32.95,-102.35,4.2214608e-09
32.95,-102.3,8.4429216e-09
32.95,-102.25,6.566716800000001e-09
32.95,-102.2,9.381024e-09
32.95,-102.15,6.566716800000001e-09
32.95,-102.1,7.5048192e-09
32.95,-102.05,6.566716800000001e-09
32.95,-102.0,5.1595632e-09
32.95,-101.95,6.0976656e-09
32.95,-101.9,1.2664382400000001e-08
32.95,-101.85,5.6286144e-09
32.95,-101.8,3.00192768e-09
32.95,-101.75,7.973870400000001e-09
32.95,-101.7,9.8500752e-09
32.95,-101.65,8.9119728e-09
32.95,-101.6,1.07881776e-09
32.95,-101.55,1.4071536e-08
32.95,-101.5,9.381024e-09
32.95,-101.45,3.5647891200000003e-09
32.95,-101.4,1.45405872e-08
32.95,-101.35,1.3133433600000002e-08
32.95,-101.3,8.911972800000001e-10
32.95,-101.25,8.9119728e-09
32.95,-101.2,4.4559864e-09
32.95,-101.15,5.6286144e-09
32.95,-101.1,2.67359184e-09
32.95,-101.05,6.0976656e-09
32.95,-101.0,1.7823945600000001e-09
32.95,-100.95,8.911972800000001e-10
33.0,-106.4,2.1107304000000003e-08
33.0,-106.35,3.94003008e-08
33.0,-106.3,3.517884e-08
33.0,-106.25,2.95502256e-08
33.0,-106.2,3.2833584e-08
33.0,-106.15,6.47290656e-08
33.0,-106.1,6.00385536e-08
33.0,-106.05,4.4559864e-08
33.0,-106.0,4.08074544e-08
33.0,-105.95,6.89505264e-08
33.0,-105.9,6.23838096e-08
33.0,-105.85,6.05076048e-08
33.0,-105.8,2.621996208e-08
33.0,-105.75,5.58170928e-08
33.0,-105.7,6.61362192e-08
33.0,-105.65,4.08074544e-08
33.0,-105.6,2.8143072e-08
33.0,-105.55,1.3696295040000001e-08
33.0,-105.5,5.25337344e-09
33.0,-103.85,1.0319126400000002e-09
33.0,-103.5,7.9738704e-10
33.0,-103.45,7.9738704e-10
33.0,-103.35,1.54786896e-09
33.0,-103.25,1.54786896e-09
33.0,-103.2,7.9738704e-10
33.0,-102.9,7.5048192e-10
33.0,-102.8,2.1107304e-09
33.0,-102.75,4.26836592e-09
33.0,-102.7,9.287213760000002e-09
33.0,-102.65,1.341486432e-08
33.0,-102.6,7.59862944e-09
33.0,-102.55,1.0788177599999999e-08
33.0,-102.5,1.0788177599999999e-08
33.0,-102.45,6.566716800000001e-09
33.0,-102.4,7.5048192e-09
33.0,-102.35,6.566716800000001e-09
33.0,-102.3,7.5048192e-09
33.0,-102.25,1.03191264e-08
33.0,-102.2,7.5048192e-09
33.0,-102.15,9.381024e-09
33.0,-102.1,6.566716800000001e-09
33.0,-102.05,4.26836592e-09
33.0,-102.0,1.12572288e-08
33.0,-101.95,1.0788177599999999e-08
33.0,-101.9,7.035768e-09
33.0,-101.85,1.97001504e-09
33.0,-101.8,1.12572288e-08
33.0,-101.75,8.4429216e-09
33.0,-101.7,1.12572288e-08
33.0,-101.65,2.67359184e-09
33.0,-101.6,1.2664382400000001e-08
33.0,-101.55,7.973870400000001e-09
33.0,-101.5,6.566716800000001e-09
33.0,-101.45,1.2664382400000001e-08
33.0,-101.4,7.035768e-09
33.0,-101.35,2.67359184e-09
33.0,-101.3,8.9119728e-09
33.0,-101.25,3.5647891200000003e-09
33.0,-101.2,4.4559864e-09
33.0,-101.15,2.67359184e-09
33.0,-101.1,5.1595632e-09
33.0,-101.05,8.911972800000001e-10
33.05,-106.55,6.0976656e-09
33.05,-106.5,6.0976656e-09
33.05,-106.45,1.5478689600000003e-08
33.05,-106.4,2.1576355199999998e-08
33.05,-106.35,5.86314e-08
33.05,-106.3,5.206468320000001e-08
33.05,-106.25,3.61169424e-08
33.05,-106.2,5.3471836800000005e-08
33.05,-106.15,5.863140000000001e-08
33.05,-106.1,5.3471836800000005e-08
33.05,-106.05,7.36410384e-08
33.05,-106.0,5.1595632e-08
33.05,-105.95,6.00385536e-08
33.05,-105.9,6.47290656e-08
33.05,-105.85,6.613621920000001e-08
33.05,-105.8,3.47097888e-08
33.05,-105.75,4.83122736e-08
33.05,-105.7,6.61362192e-08
33.05,-105.65,3.37716864e-08
33.05,-105.6,3.0488328e-08
33.05,-105.55,1.074127248e-08
33.05,-105.5,2.15763552e-09
33.05,-104.0,7.9738704e-10
33.05,-103.95,2.62668672e-09
33.05,-103.9,3.1426430400000005e-09
33.05,-103.8,1.0319126400000002e-09
33.05,-103.65,1.0319126400000002e-09
33.05,-103.6,1.0319126400000002e-09
33.05,-103.55,2.345256e-09
33.05,-103.5,7.9738704e-10
33.05,-103.45,1.54786896e-09
33.05,-103.4,4.64360688e-09
33.05,-103.35,7.9738704e-10
33.05,-103.3,2.345256e-09
33.05,-103.1,7.9738704e-10
33.05,-103.05,7.9738704e-10
33.05,-103.0,7.5048192e-10
33.05,-102.95,3.18954816e-09
33.05,-102.9,4.831227360000001e-09
33.05,-102.85,9.381024e-09
33.05,-102.8,1.130413392e-08
33.05,-102.75,9.28721376e-09
33.05,-102.7,1.6510602240000003e-08
33.05,-102.65,1.088198784e-08
33.05,-102.6,5.159563200000001e-09
33.05,-102.55,1.0131505920000002e-08
33.05,-102.5,8.4429216e-09
33.05,-102.45,1.00846008e-08
33.05,-102.4,6.566716800000001e-09
33.05,-102.35,8.4429216e-09
33.05,-102.3,1.03191264e-08
33.05,-102.25,9.8500752e-09
33.05,-102.2,1.03191264e-08
33.05,-102.15,7.973870400000001e-09
33.05,-102.1,4.08074544e-09
33.05,-102.05,9.381024e-09
33.05,-102.0,1.21953312e-08
33.05,-101.95,6.566716800000001e-09
33.05,-101.9,2.8612123200000003e-09
33.05,-101.85,7.973870400000001e-09
33.05,-101.8,8.9119728e-09
33.05,-101.75,9.8500752e-09
33.05,-101.7,2.67359184e-09
33.05,-101.65,1.172628e-08
33.05,-101.6,7.5048192e-09
33.05,-101.55,7.973870400000001e-09
33.05,-101.5,8.9119728e-09
33.05,-101.45,7.973870400000001e-09
33.05,-101.4,3.5647891200000003e-09
33.05,-101.35,8.9119728e-09
33.05,-101.3,4.4559864e-09
33.05,-101.25,3.5647891200000003e-09
33.05,-101.2,2.67359184e-09
33.05,-101.15,5.1595632e-09
33.1,-106.55,1.3602484799999999e-08
33.1,-106.5,1.172628e-08
33.1,-106.45,2.3171129280000003e-08
33.1,-106.4,1.6557507359999998e-08
33.1,-106.35,5.3002785600000006e-08
33.1,-106.3,4.50289152e-08
33.1,-106.25,6.00385536e-08
33.1,-106.2,4.4559864e-08
33.1,-106.15,5.76932976e-08
33.1,-106.1,6.8012424e-08
33.1,-106.05,6.191475840000001e-08
33.1,-106.0,4.12765056e-08
33.1,-105.95,7.12957824e-08
33.1,-105.9,7.739344800000001e-08
33.1,-105.85,4.8312273600000004e-08
33.1,-105.8,4.59670176e-08
33.1,-105.75,4.78432224e-08
33.1,-105.7,5.1595632e-08
33.1,-105.65,3.517884e-08
33.1,-105.6,3.33026352e-08
33.1,-105.55,7.83315504e-09
33.1,-105.5,2.15763552e-09
33.1,-104.2,1.172628e-09
33.1,-104.05,1.54786896e-09
33.1,-104.0,1.8762048e-09
33.1,-103.95,3.1426430400000005e-09
33.1,-103.9,4.690512e-09
33.1,-103.85,3.940030080000001e-09
33.1,-103.8,3.37716864e-09
33.1,-103.75,1.54786896e-09
33.1,-103.7,7.9738704e-10
33.1,-103.65,3.8931249600000005e-09
33.1,-103.6,6.0976656e-09
33.1,-103.55,4.690512e-09
33.1,-103.5,4.690512e-09
33.1,-103.45,7.035768e-09
33.1,-103.4,2.345256e-09
33.1,-103.35,3.8931249600000005e-09
33.1,-103.3,2.345256e-09
33.1,-103.25,1.54786896e-09
33.1,-103.2,3.09573792e-09
33.1,-103.15,7.9738704e-10
33.1,-103.1,4.64360688e-09
33.1,-103.05,1.54786896e-09
33.1,-103.0,2.2983508800000002e-09
33.1,-102.95,8.255301120000001e-09
33.1,-102.9,1.988777088e-08
33.1,-102.85,1.97001504e-08
33.1,-102.8,2.1576355200000005e-08
33.1,-102.75,2.48597136e-08
33.1,-102.7,2.026301184e-08
33.1,-102.65,1.510344864e-08
33.1,-102.6,1.397772576e-08
33.1,-102.55,8.6774472e-09
33.1,-102.5,9.8500752e-09
33.1,-102.45,1.4822017920000002e-08
33.1,-102.4,1.1491754399999999e-08
33.1,-102.35,1.064746224e-08
33.1,-102.3,1.3930820640000001e-08
33.1,-102.25,1.3227243840000001e-08
33.1,-102.2,1.12572288e-08
33.1,-102.15,8.208396e-09
33.1,-102.1,6.0976656e-09
33.1,-102.05,1.3133433600000002e-08
33.1,-102.0,1.00846008e-08
33.1,-101.95,5.34718368e-09
33.1,-101.9,1.03191264e-08
33.1,-101.85,7.973870400000001e-09
33.1,-101.8,9.8500752e-09
33.1,-101.75,1.7823945600000001e-09
33.1,-101.7,9.8500752e-09
33.1,-101.65,9.8500752e-09
33.1,-101.6,9.8500752e-09
33.1,-101.55,1.3602484799999999e-08
33.1,-101.5,5.1595632e-09
33.1,-101.45,5.1595632e-09
33.1,-101.4,5.1595632e-09
33.1,-101.35,4.4559864e-09
33.1,-101.3,2.67359184e-09
33.1,-101.25,4.4559864e-09
33.1,-101.2,2.67359184e-09
33.15,-106.7,3.94003008e-09
33.15,-106.6,1.97001504e-09
33.15,-106.55,9.8500752e-09
33.15,-106.5,1.5947740800000002e-08
33.15,-106.45,3.33026352e-08
33.15,-106.4,3.1895481600000003e-08
33.15,-106.35,5.0657529600000005e-08
33.15,-106.3,6.144570719999999e-08
33.15,-106.25,6.37909632e-08
33.15,-106.2,4.127650560000001e-08
33.15,-106.15,7.739344800000001e-08
33.15,-106.1,6.89505264e-08
33.15,-106.05,6.332191200000001e-08
33.15,-106.0,4.64360688e-08
33.15,-105.95,7.2702936e-08
33.15,-105.9,5.81623488e-08
33.15,-105.85,6.05076048e-08
33.15,-105.8,4.50289152e-08
33.15,-105.75,5.628614400000001e-08
33.15,-105.7,3.79931472e-08
33.15,-105.65,3.9869352000000004e-08
33.15,-105.6,3.048832800000001e-08
33.15,-105.55,5.6286144e-09
33.15,-105.5,3.23645328e-09
33.15,-104.3,1.07881776e-09
33.15,-104.25,1.172628e-09
33.15,-104.15,1.54786896e-09
33.15,-104.1,6.050760480000001e-09
33.15,-104.05,4.4559864e-09
33.15,-104.0,8.302206240000001e-09
33.15,-103.95,8.4429216e-09
33.15,-103.9,1.21953312e-08
33.15,-103.85,7.36410384e-09
33.15,-103.8,7.83315504e-09
33.15,-103.75,3.37716864e-09
33.15,-103.7,7.739344800000001e-09
33.15,-103.65,5.7224246400000006e-09
33.15,-103.6,7.973870400000001e-09
33.15,-103.55,7.973870400000001e-09
33.15,-103.5,9.381024e-09
33.15,-103.45,7.035768e-09
33.15,-103.4,1.03191264e-08
33.15,-103.35,3.09573792e-09
33.15,-103.3,7.035768e-09
33.15,-103.25,9.381024e-09
33.15,-103.2,7.035768e-09
33.15,-103.15,1.00846008e-08
33.15,-103.1,9.52173936e-09
33.15,-103.05,1.0788177599999999e-08
33.15,-103.0,1.9418719680000002e-08
33.15,-102.95,2.5797816000000005e-08
33.15,-102.9,2.90811744e-08
33.15,-102.85,3.2833584e-08
33.15,-102.8,2.758021056e-08
33.15,-102.75,3.37716864e-08
33.15,-102.7,2.6735918400000002e-08
33.15,-102.65,1.721417904e-08
33.15,-102.6,1.68858432e-08
33.15,-102.55,2.1810880799999998e-08
33.15,-102.5,1.608845616e-08
33.15,-102.45,1.2898908e-08
33.15,-102.4,1.78239456e-08
33.15,-102.35,2.7439495200000004e-08
33.15,-102.3,1.1116513440000001e-08
33.15,-102.25,1.3602484799999999e-08
33.15,-102.2,1.3133433600000002e-08
33.15,-102.15,1.14917544e-08
33.15,-102.1,1.57132152e-08
33.15,-102.05,9.8500752e-09
33.15,-102.0,1.45405872e-08
33.15,-101.95,1.5478689600000003e-08
33.15,-101.9,7.973870400000001e-09
33.15,-101.85,1.45405872e-08
33.15,-101.8,3.6116942400000002e-09
33.15,-101.75,1.45405872e-08
33.15,-101.7,8.9119728e-09
33.15,-101.65,1.172628e-08
33.15,-101.6,7.973870400000001e-09
33.15,-101.55,4.4559864e-09
33.15,-101.5,2.67359184e-09
33.15,-101.45,7.035768e-09
33.15,-101.4,4.4559864e-09
33.15,-101.35,2.67359184e-09
33.15,-101.3,2.67359184e-09
33.15,-101.25,2.67359184e-09
33.2,-107.15,3.1426430400000005e-09
33.2,-107.05,2.1107304e-09
33.2,-106.95,2.1107304e-09
33.2,-106.75,2.1107304e-09
33.2,-106.7,3.94003008e-09
33.2,-106.65,6.0976656e-09
33.2,-106.6,7.973870400000001e-09
33.2,-106.55,1.172628e-08
33.2,-106.5,2.8143072e-08
33.2,-106.45,3.1895481600000003e-08
33.2,-106.4,5.0188478400000006e-08
33.2,-106.35,5.9569502400000004e-08
33.2,-106.3,6.51981168e-08
33.2,-106.25,5.67551952e-08
33.2,-106.2,5.4409939199999996e-08
33.2,-106.15,5.1595632e-08
33.2,-106.1,8.39601648e-08
33.2,-106.05,6.75433728e-08
33.2,-106.0,5.86314e-08
33.2,-105.95,7.082673120000001e-08
33.2,-105.9,5.72242464e-08
33.2,-105.85,6.61362192e-08
33.2,-105.8,5.0657529600000005e-08
33.2,-105.75,5.3940888000000004e-08
33.2,-105.7,2.95502256e-08
33.2,-105.65,3.048832800000001e-08
33.2,-105.6,2.5188049440000002e-08
33.2,-105.55,3.2833584000000004e-09
33.2,-105.5,1.07881776e-09
33.2,-104.4,2.345256e-09
33.2,-104.35,4.78432224e-09
33.2,-104.3,4.17455568e-09
33.2,-104.25,3.00192768e-09
33.2,-104.2,2.345256e-09
33.2,-104.15,6.8012423999999995e-09
33.2,-104.1,9.709359840000001e-09
33.2,-104.05,1.580702544e-08
33.2,-104.0,1.5478689600000003e-08
33.2,-103.95,1.45405872e-08
33.2,-103.9,1.73548944e-08
33.2,-103.85,2.06382528e-08
33.2,-103.8,8.208396e-09
33.2,-103.75,1.45405872e-08
33.2,-103.7,1.017841104e-08
33.2,-103.65,1.2664382400000001e-08
33.2,-103.6,1.2664382400000001e-08
33.2,-103.55,1.03191264e-08
33.2,-103.5,1.0788177599999999e-08
33.2,-103.45,1.172628e-08
33.2,-103.4,6.0976656e-09
33.2,-103.35,1.03191264e-08
33.2,-103.3,1.2664382400000001e-08
33.2,-103.25,1.5244164000000003e-08
33.2,-103.2,1.61822664e-08
33.2,-103.15,1.3837010400000002e-08
33.2,-103.1,2.0872778400000003e-08
33.2,-103.05,1.843371216e-08
33.2,-103.0,2.48597136e-08
33.2,-102.95,3.47097888e-08
33.2,-102.9,3.7055044800000004e-08
33.2,-102.85,4.5967017599999996e-08
33.2,-102.8,4.549796640000001e-08
33.2,-102.75,4.2824374560000004e-08
33.2,-102.7,3.349025568e-08
33.2,-102.65,2.448447264e-08
33.2,-102.6,3.11919048e-08
33.2,-102.55,2.95502256e-08
33.2,-102.5,2.101349376e-08
33.2,-102.45,2.7674020800000004e-08
33.2,-102.4,2.53287648e-08
33.2,-102.35,2.6266867200000004e-08
33.2,-102.3,2.448447264e-08
33.2,-102.25,1.4634397440000001e-08
33.2,-102.2,1.3133433600000002e-08
33.2,-102.15,1.68858432e-08
33.2,-102.1,2.01692016e-08
33.2,-102.05,1.78239456e-08
33.2,-102.0,1.2898908e-08
33.2,-101.95,1.03191264e-08
33.2,-101.9,1.172628e-08
33.2,-101.85,5.1595632e-09
33.2,-101.8,1.172628e-08
33.2,-101.75,1.2664382400000001e-08
33.2,-101.7,1.0788177599999999e-08
33.2,-101.65,1.3602484799999999e-08
33.2,-101.6,1.7823945600000001e-09
33.2,-101.55,5.1595632e-09
33.2,-101.5,7.035768e-09
33.2,-101.45,4.50289152e-09
33.2,-101.4,2.67359184e-09
33.2,-101.35,4.50289152e-09
33.2,-101.3,1.7823945600000001e-09
33.25,-107.45,1.07881776e-09
33.25,-107.15,2.1107304e-09
33.25,-107.1,1.0319126400000002e-09
33.25,-107.05,4.2214608e-09
33.25,-107.0,2.1107304e-09
33.25,-106.95,3.1426430400000005e-09
33.25,-106.9,1.0319126400000002e-09
33.25,-106.85,2.1107304e-09
33.25,-106.75,7.973870400000001e-09
33.25,-106.7,1.172628e-08
33.25,-106.65,7.973870400000001e-09
33.25,-106.6,1.5947740800000002e-08
33.25,-106.55,9.8500752e-09
33.25,-106.5,1.89965736e-08
33.25,-106.45,3.61169424e-08
33.25,-106.4,5.20646832e-08
33.25,-106.35,5.159563200000001e-08
33.25,-106.3,7.59862944e-08
33.25,-106.25,6.0976656e-08
33.25,-106.2,6.98886288e-08
33.25,-106.15,5.3002785600000006e-08
33.25,-106.1,6.613621920000001e-08
33.25,-106.05,6.332191200000001e-08
33.25,-106.0,6.191475840000001e-08
33.25,-105.95,6.47290656e-08
33.25,-105.9,5.0657529600000005e-08
33.25,-105.85,6.05076048e-08
33.25,-105.8,6.144570719999999e-08
33.25,-105.75,3.70550448e-08
33.25,-105.7,2.6735918400000002e-08
33.25,-105.65,3.33026352e-08
33.25,-105.6,2.5328764800000002e-08
33.25,-105.55,6.566716800000001e-09
33.25,-105.5,2.2045406400000003e-09
33.25,-104.7,1.97001504e-09
33.25,-104.65,3.8931249600000005e-09
33.25,-104.55,2.2983508800000002e-09
33.25,-104.5,4.08074544e-09
33.25,-104.45,6.6136219200000004e-09
33.25,-104.4,8.06768064e-09
33.25,-104.35,8.771257440000002e-09
33.25,-104.3,1.21953312e-08
33.25,-104.25,1.1632469760000001e-08
33.25,-104.2,1.68858432e-08
33.25,-104.15,1.6416792e-08
33.25,-104.1,2.86121232e-08
33.25,-104.05,2.29835088e-08
33.25,-104.0,3.048832800000001e-08
33.25,-103.95,3.0957379200000006e-08
33.25,-103.9,2.5469480160000003e-08
33.25,-103.85,2.002848624e-08
33.25,-103.8,2.3921611200000003e-08
33.25,-103.75,1.3837010400000002e-08
33.25,-103.7,1.50096384e-08
33.25,-103.65,1.5478689600000003e-08
33.25,-103.6,1.50096384e-08
33.25,-103.55,1.5478689600000003e-08
33.25,-103.5,8.4429216e-09
33.25,-103.45,1.03191264e-08
33.25,-103.4,1.73548944e-08
33.25,-103.35,1.50096384e-08
33.25,-103.3,1.7495609760000002e-08
33.25,-103.25,2.335874976e-08
33.25,-103.2,1.9840865760000003e-08
33.25,-103.15,2.4625188e-08
