LAT,LON,Total_Rn2200010
-19.0,-46.2,0.0002
-19.0,-46.15,9.750000000000001e-05
-19.0,-45.95,0.0001
-18.95,-50.95,0.00018
-18.95,-50.9,8.5e-05
-18.95,-50.8,9.4e-05
-18.95,-50.5,0.0002
-18.95,-50.45,0.0001
-18.95,-50.35,0.00013000000000000002
-18.95,-50.3,0.0004
-18.95,-50.25,0.00017399999999999997
-18.95,-50.2,0.000145
-18.95,-50.15,0.00013533333333333333
-18.95,-50.05,0.0003728333333333333
-18.95,-50.0,0.00023999999999999998
-18.95,-49.95,0.00013916666666666667
-18.95,-49.9,0.00014666666666666666
-18.95,-49.85,0.00013099999999999999
-18.95,-49.8,0.000125
-18.95,-49.75,0.000151
-18.95,-49.7,0.00017188888888888888
-18.95,-49.65,0.000153
-18.95,-49.6,0.000280875
-18.95,-49.55,0.0003505
-18.95,-49.5,0.0005179999999999999
-18.95,-49.45,0.0004476666666666667
-18.95,-49.4,0.000298
-18.95,-49.35,0.0002707692307692308
-18.95,-49.3,0.000294
-18.95,-49.25,0.00026366666666666666
-18.95,-49.2,0.00026727272727272727
-18.95,-49.15,0.00025742857142857143
-18.95,-49.1,0.00033736842105263156
-18.95,-49.05,0.0014203809523809525
-18.95,-49.0,0.0022590476190476193
-18.95,-48.95,0.0014542666666666666
-18.95,-48.9,0.0004906896551724138
-18.95,-48.85,0.0006322307692307693
-18.95,-48.8,0.0013707142857142857
-18.95,-48.75,0.00199832
-18.95,-48.7,0.0014803846153846156
-18.95,-48.65,0.0013873076923076922
-18.95,-48.6,0.00143
-18.95,-48.55,0.0013117391304347825
-18.95,-48.5,0.0010595454545454545
-18.95,-48.45,0.0024463636363636363
-18.95,-48.4,0.002348
-18.95,-48.35,0.0013642857142857141
-18.95,-48.3,0.0009712
-18.95,-48.25,0.0012847826086956522
-18.95,-48.2,0.0013927272727272727
-18.95,-48.15,0.0013311764705882354
-18.95,-48.1,0.0013142857142857142
-18.95,-48.05,0.000568
-18.95,-48.0,0.0029769999999999996
-18.95,-47.95,0.006701666666666666
-18.95,-47.9,0.0011719999999999999
-18.95,-47.85,0.0018075
-18.95,-47.8,0.0006514285714285714
-18.95,-47.75,0.00247375
-18.95,-47.7,0.0010783333333333333
-18.95,-47.65,0.0012439999999999999
-18.95,-47.6,0.001252
-18.95,-47.55,0.0021383333333333332
-18.95,-47.5,0.00101
-18.95,-47.45,0.001295
-18.95,-47.4,0.000848
-18.95,-47.35,0.00036
-18.95,-47.3,0.00022
-18.95,-47.25,0.0002
-18.95,-47.2,0.00021
-18.95,-47.1,0.0006833333333333334
-18.95,-47.05,0.0087
-18.95,-47.0,0.006933333333333333
-18.95,-46.95,0.00394
-18.95,-46.9,0.000229
-18.95,-46.85,0.00015000000000000001
-18.95,-46.75,0.00011
-18.95,-46.7,9.9e-05
-18.95,-46.6,0.0001
-18.95,-46.5,0.00021
-18.95,-46.45,0.00044
-18.95,-46.4,0.0002
-18.95,-46.35,0.00034
-18.95,-46.3,0.00015000000000000001
-18.95,-46.25,0.0002
-18.95,-46.2,0.0001
-18.95,-46.1,0.00017
-18.95,-45.9,0.0001
-18.9,-50.75,9.4e-05
-18.9,-50.7,9.4e-05
-18.9,-50.6,0.00019
-18.9,-50.55,0.000145
-18.9,-50.5,9.6e-05
-18.9,-50.45,0.000195
-18.9,-50.4,0.00028
-18.9,-50.35,8.45e-05
-18.9,-50.3,0.000255
-18.9,-50.25,0.000162
-18.9,-50.2,0.00025
-18.9,-50.15,0.00013333333333333334
-18.9,-50.1,0.00020466666666666666
-18.9,-50.05,0.0001
-18.9,-50.0,0.00018899999999999999
-18.9,-49.95,0.00013700000000000002
-18.9,-49.9,9.787500000000001e-05
-18.9,-49.85,0.00016625
-18.9,-49.8,0.00030857142857142856
-18.9,-49.75,0.00015833333333333335
-18.9,-49.7,0.00020400000000000003
-18.9,-49.65,0.00019166666666666667
-18.9,-49.6,0.0002277272727272727
-18.9,-49.55,0.000221875
-18.9,-49.5,0.00022875
-18.9,-49.45,0.0001781818181818182
-18.9,-49.4,0.0003435714285714286
-18.9,-49.35,0.0002572727272727273
-18.9,-49.3,0.00024454545454545454
-18.9,-49.25,0.0003191333333333333
-18.9,-49.2,0.00026176470588235295
-18.9,-49.15,0.00032199999999999997
-18.9,-49.1,0.001020625
-18.9,-49.05,0.0022005263157894735
-18.9,-49.0,0.001121818181818182
-18.9,-48.95,0.0005927272727272727
-18.9,-48.9,0.0005510000000000001
-18.9,-48.85,0.000793
-18.9,-48.8,0.001624217391304348
-18.9,-48.75,0.0010733333333333333
-18.9,-48.7,0.0011261904761904762
-18.9,-48.65,0.0009221739130434783
-18.9,-48.6,0.0007904761904761905
-18.9,-48.55,0.0005752941176470588
-18.9,-48.5,0.001269
-18.9,-48.45,0.002821
-18.9,-48.4,0.0021314285714285714
-18.9,-48.35,0.0009080952380952381
-18.9,-48.3,0.00081125
-18.9,-48.25,0.0014500000000000001
-18.9,-48.2,0.0012494117647058824
-18.9,-48.15,0.0007894117647058823
-18.9,-48.1,0.0009266666666666667
-18.9,-48.05,0.0009037499999999999
-18.9,-48.0,0.00312
-18.9,-47.95,0.00889
-18.9,-47.9,0.0014766666666666667
-18.9,-47.85,0.00106
-18.9,-47.8,0.0006585714285714285
-18.9,-47.75,0.002045
-18.9,-47.7,0.00189
-18.9,-47.65,0.000876
-18.9,-47.6,0.001295
-18.9,-47.55,0.0024575
-18.9,-47.5,0.0011114285714285716
-18.9,-47.45,0.000905
-18.9,-47.4,0.0011775
-18.9,-47.35,0.00143
-18.9,-47.3,0.000355
-18.9,-47.25,0.00023
-18.9,-47.2,0.00044
-18.9,-47.15,9.5e-05
-18.9,-47.05,0.0008
-18.9,-47.0,0.0015999999999999999
-18.9,-46.95,0.003933333333333333
-18.9,-46.9,0.0065474999999999995
-18.9,-46.85,0.0035
-18.9,-46.8,0.001
-18.9,-46.75,0.0002
-18.9,-46.5,0.00012
-18.9,-46.45,0.0004
-18.9,-46.4,0.00017
-18.9,-46.35,0.0001
-18.9,-46.25,0.00033
-18.9,-46.2,0.0001
-18.9,-46.15,0.0003
-18.9,-46.1,0.0002
-18.9,-46.05,0.00011
-18.85,-51.15,9.2e-05
-18.85,-50.8,0.00019
-18.85,-50.7,9.3e-05
-18.85,-50.55,0.0002
-18.85,-50.5,9.4e-05
-18.85,-50.4,0.000102
-18.85,-50.35,0.000252
-18.85,-50.3,0.0001
-18.85,-50.25,0.00028
-18.85,-50.2,0.000153
-18.85,-50.15,0.000167
-18.85,-50.1,0.00016066666666666668
-18.85,-50.05,0.00024142857142857145
-18.85,-50.0,0.0003333333333333333
-18.85,-49.95,0.00015
-18.85,-49.9,0.00011475
-18.85,-49.85,0.00014428571428571428
-18.85,-49.8,0.000148
-18.85,-49.75,0.000175
-18.85,-49.7,0.00040699999999999997
-18.85,-49.65,0.000255
-18.85,-49.6,0.000227
-18.85,-49.55,0.0001699
-18.85,-49.5,0.00029200000000000005
-18.85,-49.45,0.00023642857142857143
-18.85,-49.4,0.00018711111111111112
-18.85,-49.35,0.000287
-18.85,-49.3,0.00019058823529411766
-18.85,-49.25,0.00030636363636363635
-18.85,-49.2,0.0002866666666666667
-18.85,-49.15,0.0003769090909090909
-18.85,-49.1,0.0009631578947368421
-18.85,-49.05,0.0015539999999999998
-18.85,-49.0,0.0007830000000000001
-18.85,-48.95,0.0005007142857142856
-18.85,-48.9,0.0009225
-18.85,-48.85,0.000946
-18.85,-48.8,0.0011613636363636364
-18.85,-48.75,0.000825625
-18.85,-48.7,0.00072125
-18.85,-48.65,0.00061625
-18.85,-48.6,0.00035625
-18.85,-48.55,0.0004713333333333333
-18.85,-48.5,0.0030199999999999997
-18.85,-48.45,0.003633571428571428
-18.85,-48.4,0.0007486363636363635
-18.85,-48.35,0.0010078571428571428
-18.85,-48.3,0.0014715384615384616
-18.85,-48.25,0.0013966666666666667
-18.85,-48.2,0.0008453333333333334
-18.85,-48.15,0.0007259999999999999
-18.85,-48.1,0.00111
-18.85,-48.05,0.0009542857142857143
-18.85,-48.0,0.002277142857142857
-18.85,-47.95,0.008858000000000001
-18.85,-47.9,0.001065
-18.85,-47.85,0.0009366666666666667
-18.85,-47.8,0.000635
-18.85,-47.75,0.00046
-18.85,-47.7,0.0007700000000000001
-18.85,-47.65,0.0008225000000000001
-18.85,-47.6,0.000884
-18.85,-47.55,0.001748
-18.85,-47.5,0.00178
-18.85,-47.45,0.0006720000000000001
-18.85,-47.4,0.0006133333333333334
-18.85,-47.35,0.00107
-18.85,-47.3,0.00056
-18.85,-47.25,0.000335
-18.85,-47.15,0.00041
-18.85,-47.05,0.00025
-18.85,-47.0,0.00098
-18.85,-46.95,0.00086
-18.85,-46.9,0.000305
-18.85,-46.85,0.0006479999999999999
-18.85,-46.8,0.000547
-18.85,-46.75,0.001
-18.85,-46.7,9.6e-05
-18.85,-46.6,9.95e-05
-18.85,-46.35,0.00041
-18.85,-46.05,0.0001
-18.85,-45.9,0.00011
-18.8,-51.15,9.3e-05
-18.8,-51.1,9.4e-05
-18.8,-51.05,9.4e-05
-18.8,-50.95,8.5e-05
-18.8,-50.9,8.5e-05
-18.8,-50.8,9.3e-05
-18.8,-50.7,9.3e-05
-18.8,-50.65,8.6e-05
-18.8,-50.55,0.00027
-18.8,-50.5,9.7e-05
-18.8,-50.45,0.000197
-18.8,-50.4,0.000245
-18.8,-50.35,0.00027
-18.8,-50.3,0.00032
-18.8,-50.25,9.4e-05
-18.8,-50.2,0.000205
-18.8,-50.15,0.000142
-18.8,-50.1,0.00020666666666666666
-18.8,-50.05,0.00027
-18.8,-50.0,0.0001235
-18.8,-49.9,0.00012414285714285714
-18.8,-49.85,0.00016833333333333335
-18.8,-49.8,0.00028
-18.8,-49.75,0.0002606
-18.8,-49.7,0.0002288
-18.8,-49.65,0.000316
-18.8,-49.6,0.00031
-18.8,-49.55,0.00026
-18.8,-49.5,0.0002325
-18.8,-49.45,0.00021
-18.8,-49.4,0.0002490909090909091
-18.8,-49.35,0.0002211111111111111
-18.8,-49.3,0.00023090909090909092
-18.8,-49.25,0.0002175
-18.8,-49.2,0.0002914545454545455
-18.8,-49.15,0.0002777777777777778
-18.8,-49.1,0.0007204666666666668
-18.8,-49.05,0.0007941666666666667
-18.8,-49.0,0.0004191875
-18.8,-48.95,0.0006513157894736842
-18.8,-48.9,0.0009016666666666665
-18.8,-48.85,0.001154375
-18.8,-48.8,0.0005347368421052632
-18.8,-48.75,0.0002909090909090909
-18.8,-48.7,0.00026000000000000003
-18.8,-48.65,0.00039312500000000003
-18.8,-48.6,0.00042066666666666663
-18.8,-48.55,0.0005726666666666667
-18.8,-48.5,0.0032019999999999996
-18.8,-48.45,0.0016770588235294117
-18.8,-48.4,0.000795
-18.8,-48.35,0.0009885714285714285
-18.8,-48.3,0.001619090909090909
-18.8,-48.25,0.0010366666666666666
-18.8,-48.2,0.000505
-18.8,-48.15,0.000498
-18.8,-48.1,0.0007733333333333333
-18.8,-48.05,0.0010285714285714286
-18.8,-48.0,0.00146
-18.8,-47.95,0.006086666666666667
-18.8,-47.9,0.00205
-18.8,-47.85,0.001045
-18.8,-47.8,0.00022
-18.8,-47.75,0.00051
-18.8,-47.7,0.000575
-18.8,-47.65,0.00082
-18.8,-47.6,0.0009125
-18.8,-47.55,0.001584
-18.8,-47.5,0.0017966666666666667
-18.8,-47.45,0.0011366666666666667
-18.8,-47.4,0.0004575
-18.8,-47.35,0.00046
-18.8,-47.3,0.0004
-18.8,-47.25,0.00036666666666666667
-18.8,-47.2,0.00023
-18.8,-47.05,0.0002
-18.8,-47.0,0.00039
-18.8,-46.95,0.0011
-18.8,-46.9,0.00087
-18.8,-46.85,0.00039
-18.8,-46.7,9.5e-05
-18.8,-46.45,0.0002
-18.8,-46.35,0.0001
-18.8,-46.25,0.0001
-18.75,-51.35,8.4e-05
-18.75,-51.3,8.4e-05
-18.75,-50.65,9.4e-05
-18.75,-50.6,0.0001
-18.75,-50.55,9.3e-05
-18.75,-50.5,0.00027
-18.75,-50.25,0.00026000000000000003
-18.75,-50.2,0.000305
-18.75,-50.15,0.00029666666666666665
-18.75,-50.1,0.0001
-18.75,-50.05,0.0003
-18.75,-50.0,0.000148
-18.75,-49.95,0.0001088
-18.75,-49.9,9.750000000000001e-05
-18.75,-49.85,0.00020333333333333333
-18.75,-49.8,0.00017666666666666666
-18.75,-49.75,0.00017500000000000003
-18.75,-49.7,0.00021225
-18.75,-49.65,0.000165
-18.75,-49.6,0.00022166666666666667
-18.75,-49.55,0.00018914285714285715
-18.75,-49.5,0.00019233333333333334
-18.75,-49.45,0.0001594
-18.75,-49.4,0.00036100000000000005
-18.75,-49.35,0.0002325
-18.75,-49.3,0.00020800000000000001
-18.75,-49.25,0.000142
-18.75,-49.2,0.00021964285714285713
-18.75,-49.15,0.0003458
-18.75,-49.1,0.000254
-18.75,-49.05,0.00029233333333333336
-18.75,-49.0,0.0005489166666666666
-18.75,-48.95,0.0008187058823529411
-18.75,-48.9,0.0010518666666666668
-18.75,-48.85,0.0008053846153846154
-18.75,-48.8,0.0005654545454545454
-18.75,-48.75,0.00036
-18.75,-48.7,0.00021
-18.75,-48.65,0.00031000000000000005
-18.75,-48.6,0.0003708333333333333
-18.75,-48.55,0.0006975000000000001
-18.75,-48.5,0.003603333333333333
-18.75,-48.45,0.0011957142857142858
-18.75,-48.4,0.0010066666666666668
-18.75,-48.35,0.0012175
-18.75,-48.3,0.0012649999999999998
-18.75,-48.25,0.00043250000000000005
-18.75,-48.2,0.000234
-18.75,-48.15,0.0006333333333333333
-18.75,-48.1,0.000406
-18.75,-48.05,0.0006583333333333334
-18.75,-48.0,0.00043
-18.75,-47.95,0.002425
-18.75,-47.9,0.0008959999999999999
-18.75,-47.85,0.0007933333333333333
-18.75,-47.8,0.00032
-18.75,-47.75,0.00017
-18.75,-47.7,0.00031
-18.75,-47.65,0.0006850000000000001
-18.75,-47.6,0.0007000000000000001
-18.75,-47.55,0.0010442857142857144
-18.75,-47.5,0.0014600000000000001
-18.75,-47.45,0.0009875
-18.75,-47.4,0.000375
-18.75,-47.35,0.00037666666666666664
-18.75,-47.3,0.000395
-18.75,-47.25,0.0005549999999999999
-18.75,-47.2,0.00024
-18.75,-47.15,0.00024
-18.75,-47.05,0.000174
-18.75,-47.0,0.0002
-18.75,-46.95,0.00037
-18.75,-46.9,0.00094
-18.75,-46.85,0.00038
-18.75,-46.8,9.8e-05
-18.75,-46.55,0.00019
-18.75,-46.25,9.7e-05
-18.75,-46.2,0.0001
-18.7,-51.4,9.6e-05
-18.7,-51.05,0.00018
-18.7,-50.95,0.00026250000000000004
-18.7,-50.85,0.0003
-18.7,-50.8,0.00024650000000000003
-18.7,-50.75,9.3e-05
-18.7,-50.65,0.00019
-18.7,-50.6,0.00018
-18.7,-50.55,9.4e-05
-18.7,-50.5,0.00017
-18.7,-50.45,0.0001275
-18.7,-50.4,0.00018
-18.7,-50.35,0.00019
-18.7,-50.3,0.00022999999999999998
-18.7,-50.25,0.000505
-18.7,-50.2,0.00029800000000000003
-18.7,-50.15,0.0002664
-18.7,-50.1,0.000196
-18.7,-50.05,0.000235
-18.7,-50.0,0.0001833333333333333
-18.7,-49.95,0.00012333333333333334
-18.7,-49.9,0.00020766666666666665
-18.7,-49.85,0.000101
-18.7,-49.8,0.00028
-18.7,-49.75,0.0001025
-18.7,-49.7,0.000135
-18.7,-49.65,0.00018333333333333334
-18.7,-49.6,0.00015000000000000001
-18.7,-49.55,0.00024933333333333334
-18.7,-49.5,0.000388
-18.7,-49.45,0.0001867
-18.7,-49.4,0.00022799999999999999
-18.7,-49.35,0.00024528571428571427
-18.7,-49.3,0.0001375
-18.7,-49.25,0.00022725000000000002
-18.7,-49.2,0.00026425
-18.7,-49.15,0.00024522222222222225
-18.7,-49.1,0.00019063636363636364
-18.7,-49.05,0.00034579999999999995
-18.7,-49.0,0.00042307692307692304
-18.7,-48.95,0.0010448333333333334
-18.7,-48.9,0.0006398181818181818
-18.7,-48.85,0.00057
-18.7,-48.8,0.00045999999999999996
-18.7,-48.75,0.000352
-18.7,-48.7,0.000234
-18.7,-48.65,0.0003557142857142857
-18.7,-48.6,0.0003366666666666667
-18.7,-48.55,0.0007955555555555555
-18.7,-48.5,0.00294
-18.7,-48.45,0.0012827272727272728
-18.7,-48.4,0.0008749999999999999
-18.7,-48.35,0.0016033333333333333
-18.7,-48.3,0.0007033333333333333
-18.7,-48.25,0.000535
-18.7,-48.2,0.000285
-18.7,-48.15,0.0005475
-18.7,-48.1,0.00074
-18.7,-48.05,0.00027
-18.7,-48.0,0.0004
-18.7,-47.95,0.0006766666666666667
-18.7,-47.9,0.0011433333333333332
-18.7,-47.85,0.0005366666666666667
-18.7,-47.8,0.00028
-18.7,-47.75,0.00058
-18.7,-47.7,0.00025333333333333333
-18.7,-47.65,0.00071
-18.7,-47.6,0.00075
-18.7,-47.55,0.001125
-18.7,-47.5,0.0009874999999999999
-18.7,-47.45,0.00115
-18.7,-47.4,0.0007666666666666667
-18.7,-47.35,0.00041
-18.7,-47.3,0.00045
-18.7,-47.25,0.00047333333333333336
-18.7,-47.2,0.00093
-18.7,-47.0,0.0002
-18.7,-46.95,0.00018
-18.7,-46.9,0.00082
-18.7,-46.85,0.00067
-18.7,-46.8,0.00037
-18.7,-46.75,8.5e-05
-18.7,-46.65,9.8e-05
-18.65,-51.3,0.0002
-18.65,-51.0,0.00011
-18.65,-50.95,0.00017
-18.65,-50.9,9.3e-05
-18.65,-50.75,0.00036
-18.65,-50.7,8.5e-05
-18.65,-50.65,0.00018
-18.65,-50.6,0.00017
-18.65,-50.55,8.5e-05
-18.65,-50.45,0.00017466666666666664
-18.65,-50.4,0.00035
-18.65,-50.35,8.6e-05
-18.65,-50.3,9.4e-05
-18.65,-50.25,0.00021666666666666666
-18.65,-50.2,0.00013000000000000002
-18.65,-50.15,0.000107
-18.65,-50.1,8.6e-05
-18.65,-50.05,0.0002
-18.65,-50.0,0.00020666666666666666
-18.65,-49.95,0.00016999999999999999
-18.65,-49.9,0.0001315
-18.65,-49.85,0.00021
-18.65,-49.8,0.00012875
-18.65,-49.75,0.00012375
-18.65,-49.7,0.00020266666666666667
-18.65,-49.65,0.00020150000000000002
-18.65,-49.6,0.000232
-18.65,-49.55,0.00025333333333333333
-18.65,-49.5,0.00018999999999999998
-18.65,-49.45,0.00018
-18.65,-49.4,0.00020666666666666666
-18.65,-49.35,0.0001675
-18.65,-49.3,0.0003334
-18.65,-49.25,0.00016033333333333335
-18.65,-49.2,0.000312
-18.65,-49.15,0.000375
-18.65,-49.1,0.00042300000000000004
-18.65,-49.05,0.000684625
-18.65,-49.0,0.0007487500000000001
-18.65,-48.95,0.0009685714285714286
-18.65,-48.9,0.0003266666666666667
-18.65,-48.85,0.0005420000000000001
-18.65,-48.8,0.00046333333333333334
-18.65,-48.75,0.00014571428571428572
-18.65,-48.7,0.000324
-18.65,-48.65,0.0002411111111111111
-18.65,-48.6,0.000295
-18.65,-48.55,0.0005971428571428571
-18.65,-48.5,0.0031777777777777776
-18.65,-48.45,0.001058
-18.65,-48.4,0.0010942857142857143
-18.65,-48.35,0.0014
-18.65,-48.3,0.000585
-18.65,-48.25,0.00027600000000000004
-18.65,-48.2,0.00033
-18.65,-48.15,0.000495
-18.65,-48.1,0.0007525
-18.65,-48.05,0.000815
-18.65,-48.0,0.0005499999999999999
-18.65,-47.95,0.0005499999999999999
-18.65,-47.9,0.000805
-18.65,-47.85,0.00058
-18.65,-47.8,0.00031
-18.65,-47.7,0.00037
-18.65,-47.65,0.0015
-18.65,-47.6,0.0033
-18.65,-47.55,0.001495
-18.65,-47.5,0.0006850000000000001
-18.65,-47.45,0.00039250000000000005
-18.65,-47.4,0.00020333333333333336
-18.65,-47.35,0.0002375
-18.65,-47.3,0.0006000000000000001
-18.65,-47.2,0.0011
-18.65,-47.0,9.8e-05
-18.65,-46.95,0.00017
-18.65,-46.9,0.00019
-18.65,-46.85,0.00019
-18.65,-46.8,9.7e-05
-18.65,-46.75,0.00029
-18.65,-46.7,0.00018
-18.65,-46.65,0.00019
-18.65,-45.65,8.5e-05
-18.6,-51.3,8.4e-05
-18.6,-51.1,0.00042
-18.6,-50.95,0.00017
-18.6,-50.9,8.4e-05
-18.6,-50.85,0.00018
-18.6,-50.8,0.00018
-18.6,-50.75,9.3e-05
-18.6,-50.7,8.5e-05
-18.6,-50.65,0.00017
-18.6,-50.5,0.00011
-18.6,-50.4,0.00019
-18.6,-50.35,0.00027
-18.6,-50.25,9.4e-05
-18.6,-50.2,9.4e-05
-18.6,-50.15,0.0001
-18.6,-50.1,0.0001
-18.6,-50.05,0.00019333333333333333
-18.6,-50.0,0.0002325
-18.6,-49.95,0.00013166666666666668
-18.6,-49.9,0.00017766666666666668
-18.6,-49.85,0.00019
-18.6,-49.8,0.0001312
-18.6,-49.75,0.00021250000000000002
-18.6,-49.7,0.000355
-18.6,-49.65,0.00025466666666666666
-18.6,-49.6,0.0002454
-18.6,-49.55,0.00022
-18.6,-49.5,0.00018714285714285713
-18.6,-49.45,0.0001392
-18.6,-49.4,0.00020674999999999998
-18.6,-49.35,0.0001335
-18.6,-49.3,0.0002
-18.6,-49.25,0.00020116666666666666
-18.6,-49.2,0.0001332
-18.6,-49.15,0.0001475
-18.6,-49.1,0.00036087500000000003
-18.6,-49.05,0.00049475
-18.6,-49.0,0.00075
-18.6,-48.95,0.0005059999999999999
-18.6,-48.9,0.00033
-18.6,-48.85,0.00025
-18.6,-48.8,0.00049
-18.6,-48.75,0.0002025
-18.6,-48.7,0.00016666666666666666
-18.6,-48.65,0.00039
-18.6,-48.6,0.000385
-18.6,-48.55,0.0006633333333333334
-18.6,-48.5,0.0017
-18.6,-48.45,0.002568
-18.6,-48.4,0.000475
-18.6,-48.35,0.0005866666666666667
-18.6,-48.3,0.00052
-18.6,-48.25,0.0002133333333333333
-18.6,-48.2,0.0002133333333333333
-18.6,-48.15,0.00074
-18.6,-48.1,0.000468
-18.6,-48.05,0.00051
-18.6,-48.0,0.0003966666666666667
-18.6,-47.95,0.0007
-18.6,-47.9,0.000815
-18.6,-47.85,0.00044
-18.6,-47.8,0.0001
-18.6,-47.7,0.00037
-18.6,-47.65,0.000815
-18.6,-47.6,0.0013099999999999997
-18.6,-47.55,0.0012150000000000002
-18.6,-47.5,0.00141
-18.6,-47.45,0.00041
-18.6,-47.4,0.00084
-18.6,-47.35,0.00051
-18.6,-47.3,0.000275
-18.6,-47.25,0.00064
-18.6,-47.2,0.00045
-18.6,-46.95,9.7e-05
-18.6,-46.9,0.00028
-18.6,-46.85,9.7e-05
-18.6,-46.8,0.00027
-18.6,-46.75,0.00018
-18.6,-46.7,0.00029
-18.6,-46.65,9.5e-05
-18.6,-45.5,0.0001
-18.6,-45.4,0.0001
-18.55,-51.45,8.4e-05
-18.55,-51.3,8.4e-05
-18.55,-51.15,0.00035
-18.55,-51.1,0.00017
-18.55,-51.0,9.3e-05
-18.55,-50.9,8.4e-05
-18.55,-50.7,9.4e-05
-18.55,-50.65,9.3e-05
-18.55,-50.6,9.4e-05
-18.55,-50.55,0.0001
-18.55,-50.45,8.5e-05
-18.55,-50.4,0.000315
-18.55,-50.35,0.0001
-18.55,-50.3,0.0001
-18.55,-50.25,0.00019
-18.55,-50.2,0.00038
-18.55,-50.15,0.00015000000000000001
-18.55,-50.1,0.00016333333333333334
-18.55,-50.05,0.00023033333333333334
-18.55,-50.0,0.000185
-18.55,-49.95,0.0001202
-18.55,-49.9,0.0001425
-18.55,-49.85,0.00036
-18.55,-49.8,0.000255
-18.55,-49.75,0.00030500000000000004
-18.55,-49.7,0.00022250000000000001
-18.55,-49.65,0.00016150000000000002
-18.55,-49.6,0.0001632
-18.55,-49.55,0.0001515
-18.55,-49.5,0.0003025
-18.55,-49.45,0.00019866666666666668
-18.55,-49.4,0.000135
-18.55,-49.35,0.00018
-18.55,-49.3,0.000109
-18.55,-49.25,0.0001595
-18.55,-49.2,0.0003366666666666667
-18.55,-49.15,0.00022400000000000002
-18.55,-49.1,0.00013433333333333334
-18.55,-49.05,0.0002866666666666667
-18.55,-49.0,0.00022166666666666667
-18.55,-48.95,0.00015000000000000001
-18.55,-48.9,0.00028000000000000003
-18.55,-48.85,0.00013333333333333334
-18.55,-48.8,0.000235
-18.55,-48.75,0.00019666666666666669
-18.55,-48.7,0.00039999999999999996
-18.55,-48.65,0.00026333333333333336
-18.55,-48.6,0.00029666666666666665
-18.55,-48.55,0.00044
-18.55,-48.5,0.000872
-18.55,-48.45,0.00135
-18.55,-48.4,0.00092
-18.55,-48.35,0.001
-18.55,-48.3,0.00023
-18.55,-48.2,0.0003533333333333333
-18.55,-48.15,0.0004975
-18.55,-48.1,0.0005975
-18.55,-48.05,0.00036666666666666667
-18.55,-48.0,0.0007
-18.55,-47.95,0.000615
-18.55,-47.9,0.0022
-18.55,-47.85,0.00095
-18.55,-47.8,0.0001
-18.55,-47.7,0.00067
-18.55,-47.65,0.0009649999999999999
-18.55,-47.6,0.0027
-18.55,-47.55,0.00149
-18.55,-47.5,0.0009099999999999999
-18.55,-47.45,0.000325
-18.55,-47.4,0.0004
-18.55,-47.35,0.00068
-18.55,-47.3,0.00021
-18.55,-47.25,0.000185
-18.55,-47.2,0.00023
-18.55,-47.15,0.00023
-18.55,-46.85,9.7e-05
-18.55,-46.8,0.00054
-18.55,-46.75,0.00025
-18.55,-46.7,8.4e-05
-18.55,-46.55,9.7e-05
-18.5,-50.7,8.5e-05
-18.5,-50.6,9.7e-05
-18.5,-50.45,0.000127
-18.5,-50.4,9.4e-05
-18.5,-50.35,0.000147
-18.5,-50.25,8.6e-05
-18.5,-50.2,0.00028
-18.5,-50.15,0.0001
-18.5,-50.1,0.00027
-18.5,-50.05,0.000365
-18.5,-50.0,0.00037999999999999997
-18.5,-49.95,0.00018666666666666666
-18.5,-49.9,0.000205
-18.5,-49.85,0.00011
-18.5,-49.8,0.00015920000000000002
-18.5,-49.75,0.000132
-18.5,-49.7,0.00021999999999999998
-18.5,-49.65,0.00027
-18.5,-49.6,0.00020075
-18.5,-49.55,9.8e-05
-18.5,-49.5,0.00022
-18.5,-49.45,9.25e-05
-18.5,-49.35,0.00012175
-18.5,-49.3,0.00035666666666666664
-18.5,-49.25,0.00023333333333333333
-18.5,-49.2,0.00016666666666666666
-18.5,-49.15,0.000415
-18.5,-49.1,0.00015000000000000001
-18.5,-49.05,0.00019333333333333333
-18.5,-49.0,0.00018140000000000002
-18.5,-48.95,0.00033
-18.5,-48.9,0.00018
-18.5,-48.85,0.00033
-18.5,-48.8,0.00013666666666666666
-18.5,-48.75,0.00023666666666666668
-18.5,-48.7,0.00023333333333333336
-18.5,-48.65,0.00023
-18.5,-48.6,0.00035
-18.5,-48.55,0.000455
-18.5,-48.5,0.000765
-18.5,-48.45,0.00034
-18.5,-48.4,0.001
-18.5,-48.35,0.001
-18.5,-48.3,0.00011
-18.5,-48.25,0.000265
-18.5,-48.2,0.00046666666666666666
-18.5,-48.15,0.000845
-18.5,-48.1,0.000705
-18.5,-48.05,0.000105
-18.5,-48.0,0.00035
-18.5,-47.95,0.00091
-18.5,-47.9,0.00034
-18.5,-47.85,0.00075
-18.5,-47.8,0.00028
-18.5,-47.7,0.00033
-18.5,-47.65,0.001
-18.5,-47.6,0.0011
-18.5,-47.55,0.000265
-18.5,-47.5,0.000425
-18.5,-47.45,0.00023
-18.5,-47.4,0.0002
-18.5,-47.35,0.0011
-18.5,-47.3,0.000185
-18.5,-47.25,0.00021500000000000002
-18.5,-47.2,0.00043
-18.5,-47.15,0.00045
-18.5,-46.8,8.5e-05
-18.5,-46.75,0.00043
-18.5,-46.7,0.00018
